,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
275,275,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3590677261352539,48.25999140739441,0.3634518623352051,47.02799618244171
276,276,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35349555015563966,47.10000157356262,0.35835530757904055,45.9960013628006
277,277,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3456198930740356,57.600003480911255,0.3506524324417114,55.86000084877014
278,278,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3499096632003784,52.93999910354614,0.354658317565918,51.388001441955566
279,279,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34442226886749266,59.04000401496887,0.34927475452423096,57.45999813079834
280,280,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3396033763885498,62.620002031326294,0.34444761276245117,60.69600582122803
281,281,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32618606090545654,62.36000657081604,0.33157589435577395,60.42400002479553
282,282,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33156437873840333,62.919992208480835,0.3372525930404663,60.87200045585632
283,283,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35651264190673826,49.879997968673706,0.3608147621154785,48.41600060462952
284,284,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3637250423431396,52.38000154495239,0.3677974224090576,50.71600079536438
285,285,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36633548736572263,51.03999376296997,0.37038846015930177,49.38800036907196
286,286,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.352789568901062,59.65999960899353,0.35755720138549807,57.67999887466431
287,287,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3406388759613037,56.52000308036804,0.34604611396789553,54.51599955558777
288,288,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3409430742263794,58.85999798774719,0.3463883638381958,56.68799877166748
289,289,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34060370922088623,53.79999876022339,0.34574835300445556,51.980000734329224
290,290,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34227333068847654,60.5400025844574,0.3471956253051758,58.73600244522095
291,291,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33533775806427,57.66000151634216,0.341085147857666,55.85600137710571
292,292,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3359701156616211,60.03999710083008,0.34140255451202395,58.02000164985657
293,293,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.326403284072876,60.0600004196167,0.33152506351470945,57.86399841308594
294,294,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33566932678222655,58.4600031375885,0.3404996395111084,56.82000517845154
295,295,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3424107789993286,51.01999640464783,0.34707281589508054,49.556005001068115
296,296,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3358962297439575,54.53999638557434,0.341097354888916,52.75999903678894
297,297,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3376780033111572,53.540003299713135,0.34290494918823244,51.899999380111694
298,298,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33860695362091064,50.60000419616699,0.3438271999359131,49.4439959526062
299,299,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3355588912963867,56.880009174346924,0.34083099365234376,55.37999868392944
300,300,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35650608539581297,54.99999523162842,0.3606968879699707,53.248000144958496
301,301,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36970810890197753,50.440001487731934,0.37348010540008547,49.15600121021271
302,302,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3746649980545044,39.4400030374527,0.37851653099060056,38.38399946689606
303,303,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3660841464996338,33.66000056266785,0.369974160194397,33.028000593185425
304,304,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35703063011169434,43.68000030517578,0.36127092838287356,42.22400188446045
305,305,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34197278022766114,63.13999891281128,0.347005033493042,60.99200248718262
306,306,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33827335834503175,56.380003690719604,0.3433157682418823,54.83199954032898
307,307,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34400062561035155,55.059993267059326,0.3484470844268799,53.644001483917236
308,308,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3484617233276367,62.16000318527222,0.35296361446380614,60.27600169181824
309,309,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33811829090118406,64.5799994468689,0.3431707859039307,62.508004903793335
310,310,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3503645658493042,58.63999128341675,0.35505716800689696,56.86799883842468
311,311,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3636892795562744,51.840001344680786,0.3678334951400757,50.26800036430359
312,312,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35310566425323486,70.1799988746643,0.35794365406036377,67.96400547027588
313,313,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3588749408721924,54.78000044822693,0.36373605728149416,53.1279981136322
314,314,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3418572902679443,65.65999388694763,0.34711105823516847,63.54399919509888
315,315,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35069923400878905,58.980000019073486,0.3558833599090576,57.2160005569458
316,316,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3588146209716797,42.079997062683105,0.36356687545776367,41.20400249958038
317,317,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3484996795654297,59.45999622344971,0.35364618301391604,57.42800235748291
318,318,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3519895076751709,61.5600049495697,0.3571371078491211,59.82000231742859
319,319,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34581923484802246,53.42000722885132,0.3514005422592163,51.92800164222717
320,320,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.346985387802124,57.42000341415405,0.351929759979248,55.751997232437134
321,321,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36101112365722654,43.459996581077576,0.36544678211212156,42.49599874019623
322,322,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34414095878601075,60.96000075340271,0.3489381313323975,59.05999541282654
323,323,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.335936164855957,72.82000184059143,0.34127810001373293,70.47200202941895
324,324,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34393844604492185,61.49999499320984,0.34938602447509765,59.8039984703064
325,325,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35538311004638673,42.11999773979187,0.3596340656280518,41.58399999141693
326,326,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36088402271270753,40.04000127315521,0.3650956153869629,39.25600051879883
327,327,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36320972442626953,47.3800003528595,0.36775712966918944,46.187999844551086
328,328,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.354438853263855,46.43999636173248,0.359114408493042,45.228004455566406
329,329,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34745895862579346,53.099995851516724,0.3524090528488159,51.367998123168945
330,330,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.335264253616333,53.039997816085815,0.3409416198730469,51.59200429916382
331,331,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3338651657104492,46.9400018453598,0.3393945932388306,45.796000957489014
332,332,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3539860486984253,54.43999767303467,0.35851411819458007,53.099995851516724
333,333,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35024750232696533,55.62000274658203,0.3548274517059326,54.09200191497803
334,334,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3647446155548096,47.040003538131714,0.36858539581298827,45.79199552536011
335,335,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3571465969085693,43.60000193119049,0.3618865966796875,42.79199838638306
336,336,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36245453357696533,47.7400004863739,0.3671595096588135,46.411994099617004
337,337,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34477920532226564,64.01999592781067,0.3497354507446289,62.08799481391907
338,338,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3551858186721802,56.12000226974487,0.3597477912902832,54.444003105163574
339,339,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36513385772705076,49.799999594688416,0.3692161560058594,48.440003395080566
340,340,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3582448959350586,49.799999594688416,0.36277203559875487,48.46400022506714
341,341,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3569628238677979,49.20000433921814,0.361609673500061,47.704002261161804
342,342,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3685971021652222,52.06000208854675,0.3728893518447876,50.34800171852112
343,343,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3591052532196045,57.29999542236328,0.3636445999145508,55.59599995613098
344,344,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34746062755584717,55.779993534088135,0.3523219108581543,54.207998514175415
345,345,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34158775806427,58.86000394821167,0.34676828384399416,56.999993324279785
346,346,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34035935401916506,63.659995794296265,0.34545273780822755,62.00000047683716
347,347,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3484643936157227,60.16000509262085,0.35320980548858644,58.403998613357544
348,348,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3559440612792969,65.21999835968018,0.36071481704711916,62.911999225616455
349,349,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35438582897186277,56.779998540878296,0.3592287302017212,55.01999855041504
350,350,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34661355018615725,60.239994525909424,0.3516361713409424,58.3840012550354
351,351,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34539070129394533,60.55999994277954,0.3507169485092163,58.51999521255493
352,352,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33299376964569094,59.64000225067139,0.33849172592163085,57.627999782562256
353,353,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34102206230163573,61.73999905586243,0.3461556673049927,59.58399772644043
354,354,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.341661262512207,55.57999014854431,0.34706482887268064,53.53599786758423
355,355,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33629956245422366,63.060009479522705,0.34213135242462156,60.82000136375427
356,356,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3573588848114014,49.65999722480774,0.36219785213470457,48.17200005054474
357,357,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3568114757537842,49.559998512268066,0.36119494438171384,48.371997475624084
358,358,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3509777784347534,59.780001640319824,0.35565476417541503,57.983994483947754
359,359,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34318492412567136,50.09999871253967,0.34816341400146483,48.74799847602844
360,360,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35068771839141843,54.3999969959259,0.355397891998291,53.04000377655029
361,361,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36237215995788574,41.839998960494995,0.36683952808380127,40.779998898506165
362,362,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3556972026824951,43.81999969482422,0.3605595588684082,42.48000085353851
363,363,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35921905040740965,37.34000027179718,0.36397199630737304,36.055999994277954
364,364,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3560305118560791,44.120001792907715,0.36076505184173585,42.72400140762329
365,365,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3601912260055542,46.59999907016754,0.3646054744720459,45.343998074531555
366,366,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35225868225097656,46.779996156692505,0.3569920301437378,45.423996448516846
367,367,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34086806774139405,59.859997034072876,0.3460395812988281,57.9800009727478
368,368,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3407104015350342,61.559998989105225,0.34561660289764407,59.59199666976929
369,369,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33941922187805174,61.57999634742737,0.3447404146194458,59.54800248146057
370,370,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3374166965484619,53.8599967956543,0.34267520904541016,52.424001693725586
371,371,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3458966016769409,44.42000389099121,0.3507267475128174,43.060001730918884
372,372,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3541675567626953,45.159998536109924,0.3589510440826416,43.800002336502075
373,373,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3444466829299927,52.799999713897705,0.3495502948760986,51.20399594306946
374,374,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3509835720062256,67.15999841690063,0.3556216239929199,65.03199934959412
375,375,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35789787769317627,55.5400013923645,0.36277902126312256,54.01600003242493
376,376,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3379528522491455,59.3000054359436,0.3435727834701538,57.53999948501587
377,377,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34236712455749513,57.72000551223755,0.34734282493591306,55.99600076675415
378,378,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34754023551940916,61.46000623703003,0.35248804092407227,59.23199653625488
379,379,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3458012819290161,64.56000208854675,0.3508565664291382,62.25599646568298
380,380,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3494140625,58.57999920845032,0.35428605079650877,56.82799816131592
381,381,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3655747890472412,55.88000416755676,0.36964430809021,54.051995277404785
382,382,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36231911182403564,51.21999382972717,0.3665883779525757,49.68799948692322
383,383,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36096394062042236,46.219998598098755,0.36546337604522705,44.82400119304657
384,384,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3585702419281006,52.6199996471405,0.3634202480316162,51.21999979019165
385,385,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3591805934906006,51.52000188827515,0.36420574188232424,49.984002113342285
386,386,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3395024061203003,56.279999017715454,0.34503676891326907,55.107998847961426
387,387,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34126160144805906,58.560001850128174,0.346812105178833,57.20800161361694
388,388,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36247806549072265,51.75999999046326,0.36693973541259767,50.19599795341492
389,389,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3688565015792847,58.639997243881226,0.37272884845733645,57.26799964904785
390,390,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3611241102218628,58.25999975204468,0.3654664993286133,56.595999002456665
391,391,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34817550182342527,65.9600019454956,0.35323147773742675,63.79599571228027
392,392,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3349143981933594,68.6400055885315,0.34040040969848634,66.58399701118469
393,393,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3178034067153931,63.419997692108154,0.3241371393203735,61.6320013999939
394,394,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31278400421142577,67.75999665260315,0.31923737525939944,65.94399809837341
395,395,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.30298073291778566,70.34000158309937,0.31005072593688965,68.5200035572052
396,396,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33009383678436277,62.10000514984131,0.33620896339416506,60.440003871917725
397,397,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3388195514678955,57.77999758720398,0.3447341680526733,55.93600273132324
398,398,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3475841522216797,59.83999967575073,0.352838134765625,57.93599486351013
399,399,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34695160388946533,58.760005235672,0.35200934410095214,57.287997007369995
