,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
367,367,"[4, 1, 8, 9, 9, 7, 1, 1, 3, 6, 1, 0]",0.5494836171468099,51.8541693687439,0.550601601600647,51.93333029747009
368,368,"[3, 6, 0, 0, 6, 2, 3, 8, 2, 9, 8, 9]",0.549595832824707,51.520830392837524,0.550738255182902,51.499998569488525
369,369,"[7, 4, 9, 0, 7, 1, 6, 1, 6, 7, 2, 0]",0.5449271202087402,50.87500214576721,0.5458470582962036,51.01666450500488
370,370,"[4, 2, 4, 9, 9, 1, 0, 4, 9, 1, 7, 4]",0.5524928172429403,52.75000333786011,0.5537593762079874,52.666670083999634
371,371,"[3, 2, 6, 4, 2, 0, 4, 0, 0, 0, 1, 7]",0.5516902208328247,52.395832538604736,0.5528672536214193,52.49999761581421
372,372,"[3, 2, 7, 1, 2, 6, 4, 6, 1, 2, 0, 1]",0.5480931202570597,50.979167222976685,0.5490043560663859,51.08333230018616
373,373,"[4, 6, 8, 2, 4, 4, 8, 9, 8, 1, 9, 4]",0.5473821957906088,51.47916078567505,0.548442562421163,51.533329486846924
374,374,"[8, 0, 0, 3, 3, 9, 4, 2, 2, 9, 7, 7]",0.5517932971318563,52.35416889190674,0.5529889265696207,52.30000019073486
375,375,"[4, 1, 4, 7, 7, 7, 8, 2, 0, 4, 8, 3]",0.550655206044515,51.97916626930237,0.5518213113149008,52.03333497047424
376,376,"[6, 4, 7, 3, 0, 4, 0, 0, 1, 6, 1, 4]",0.5473440488179525,51.249998807907104,0.5482801993687948,51.44999623298645
377,377,"[4, 9, 1, 8, 3, 1, 2, 4, 2, 3, 4, 2]",0.5456803639729818,51.2916624546051,0.546658436457316,51.44999623298645
378,378,"[6, 8, 7, 8, 7, 9, 0, 0, 4, 8, 9, 1]",0.5501858790715536,51.77083611488342,0.5513591766357422,51.7833411693573
379,379,"[1, 3, 0, 8, 0, 3, 0, 8, 4, 3, 4, 9]",0.551654060681661,52.16667056083679,0.5528705517450968,52.149999141693115
380,380,"[7, 2, 0, 0, 4, 6, 8, 4, 1, 9, 9, 9]",0.5529640913009644,51.99999809265137,0.5540875991185507,52.06666588783264
381,381,"[3, 0, 2, 8, 0, 4, 7, 0, 9, 0, 4, 8]",0.5519981781641642,52.125000953674316,0.55317223072052,52.149999141693115
382,382,"[0, 7, 4, 7, 6, 6, 4, 3, 3, 7, 0, 1]",0.5499298175175985,53.02083492279053,0.5512127876281738,52.86666750907898
383,383,"[0, 2, 3, 7, 0, 3, 2, 1, 6, 2, 0, 3]",0.550451397895813,51.750004291534424,0.5516822338104248,51.76666975021362
384,384,"[9, 7, 2, 7, 4, 4, 0, 0, 4, 7, 1, 3]",0.5480214754740397,52.770835161209106,0.5492086013158163,52.76666879653931
385,385,"[0, 1, 3, 4, 0, 6, 8, 8, 9, 2, 6, 9]",0.5535329580307007,52.8541624546051,0.5548057953516642,52.666664123535156
386,386,"[6, 0, 1, 4, 9, 0, 4, 1, 3, 6, 3, 7]",0.5468344688415527,52.79166102409363,0.5478998025258383,52.8499960899353
387,387,"[0, 3, 1, 8, 2, 6, 6, 0, 2, 6, 4, 8]",0.5468970537185669,51.583331823349,0.5479550361633301,51.5666663646698
388,388,"[8, 9, 6, 7, 1, 9, 4, 4, 3, 9, 8, 0]",0.556937019030253,51.916664838790894,0.5581739743550619,51.98333263397217
389,389,"[3, 8, 2, 8, 6, 9, 1, 1, 0, 4, 8, 0]",0.5555466413497925,52.291667461395264,0.5567996104558309,52.30000019073486
390,390,"[1, 1, 2, 8, 0, 0, 1, 7, 2, 3, 2, 4]",0.552388072013855,52.47916579246521,0.553589383761088,52.36666202545166
391,391,"[2, 3, 7, 6, 9, 6, 3, 6, 7, 6, 1, 1]",0.5480021238327026,52.791666984558105,0.5492533445358276,52.816665172576904
392,392,"[1, 0, 2, 0, 4, 0, 9, 1, 6, 2, 6, 3]",0.54999840259552,52.75000333786011,0.551227847735087,52.70000100135803
393,393,"[2, 6, 0, 9, 0, 6, 6, 4, 7, 4, 1, 0]",0.5498493512471517,52.52084136009216,0.5510346492131551,52.400004863739014
394,394,"[2, 4, 1, 7, 3, 6, 1, 1, 3, 4, 6, 0]",0.5513761838277181,52.04166769981384,0.55254594484965,52.06666588783264
395,395,"[1, 0, 8, 9, 8, 9, 0, 3, 3, 0, 6, 6]",0.549741268157959,51.583331823349,0.5508488019307455,51.6166627407074
396,396,"[3, 1, 0, 7, 8, 8, 1, 4, 8, 6, 6, 2]",0.5456130901972452,53.020840883255005,0.546727736790975,52.91667580604553
397,397,"[1, 3, 7, 4, 8, 4, 1, 3, 6, 0, 2, 0]",0.5449970165888468,52.24999785423279,0.546075701713562,52.133333683013916
398,398,"[4, 3, 7, 9, 8, 8, 8, 0, 1, 8, 7, 8]",0.5481281677881876,52.125000953674316,0.5493696530659994,52.133333683013916
399,399,"[0, 4, 2, 6, 4, 0, 9, 7, 0, 9, 6, 8]",0.5504180590311686,52.43750214576721,0.5516415437062582,52.35000252723694
