,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
139,139,"[7, 6, 2, 2, 2, 8, 3, 4, 8, 6, 8, 7, 1, 8, 9, 3, 6, 3, 2, 6]",0.30471479892730713,58.740001916885376,0.31163060665130615,56.92399740219116
140,140,"[1, 1, 9, 1, 9, 1, 4, 3, 4, 7, 6, 3, 9, 1, 6, 9, 1, 7, 1, 1]",0.29105253219604493,68.59999895095825,0.2981766939163208,66.78399443626404
141,141,"[6, 3, 1, 7, 2, 7, 2, 9, 0, 9, 1, 8, 8, 8, 8, 2, 7, 3, 6, 7]",0.28264429569244387,66.5399968624115,0.28998239040374757,64.4320011138916
142,142,"[9, 8, 0, 7, 6, 8, 4, 9, 4, 2, 8, 4, 6, 6, 7, 6, 4, 2, 9, 3]",0.2652007579803467,80.40000200271606,0.2730502367019653,77.70000696182251
143,143,"[1, 3, 7, 0, 0, 8, 4, 3, 1, 0, 4, 9, 9, 3, 9, 3, 3, 6, 1, 3]",0.25336153507232667,69.4599986076355,0.262320351600647,67.33999848365784
144,144,"[0, 7, 7, 3, 6, 2, 3, 1, 9, 4, 8, 0, 9, 7, 9, 8, 3, 6, 6, 6]",0.24533848762512206,72.39999771118164,0.25463204383850097,70.19999623298645
145,145,"[3, 9, 2, 4, 9, 2, 6, 9, 9, 4, 7, 1, 3, 9, 6, 1, 1, 2, 9, 6]",0.26437530517578123,70.99999785423279,0.27292063236236574,68.59999299049377
146,146,"[1, 4, 4, 7, 1, 1, 7, 6, 0, 3, 3, 2, 3, 3, 9, 9, 3, 6, 1, 8]",0.27764871120452883,66.38000011444092,0.2857780694961548,64.2520010471344
147,147,"[6, 6, 0, 9, 4, 2, 7, 7, 8, 6, 1, 7, 7, 7, 4, 2, 3, 4, 9, 3]",0.25304341316223145,64.4599974155426,0.2618418216705322,62.6039981842041
148,148,"[2, 8, 3, 7, 0, 0, 2, 2, 8, 4, 4, 1, 8, 2, 6, 2, 9, 6, 7, 1]",0.26118199825286864,70.44000625610352,0.26954381465911864,68.21199655532837
149,149,"[6, 9, 8, 9, 7, 2, 1, 2, 8, 9, 3, 2, 3, 4, 2, 9, 7, 0, 8, 0]",0.24418773651123046,62.95999884605408,0.25328989028930665,60.92400550842285
150,150,"[6, 4, 1, 6, 8, 6, 8, 8, 9, 3, 0, 7, 3, 7, 7, 3, 6, 4, 4, 9]",0.27297606468200686,62.99999952316284,0.2813035249710083,61.159998178482056
151,151,"[0, 6, 9, 4, 4, 8, 0, 8, 3, 1, 7, 2, 2, 7, 2, 3, 6, 2, 1, 6]",0.23598313331604004,81.25999569892883,0.24592666625976561,78.47999334335327
152,152,"[7, 1, 0, 0, 6, 1, 9, 2, 0, 7, 6, 6, 9, 8, 9, 6, 7, 1, 4, 0]",0.23939120769500732,73.50000143051147,0.24917702674865722,71.07200026512146
153,153,"[1, 9, 7, 2, 6, 6, 4, 1, 8, 7, 8, 7, 4, 1, 2, 4, 4, 2, 2, 3]",0.2258362054824829,75.1200020313263,0.2360250473022461,72.92799949645996
154,154,"[2, 4, 1, 2, 2, 7, 0, 3, 8, 3, 9, 9, 8, 2, 8, 2, 2, 1, 2, 3]",0.2653363704681396,61.49999499320984,0.2738490581512451,59.852004051208496
155,155,"[2, 7, 1, 9, 2, 4, 7, 9, 3, 6, 8, 2, 2, 2, 4, 7, 4, 2, 9, 9]",0.2698477029800415,65.34000039100647,0.2785110712051392,63.328003883361816
156,156,"[0, 6, 7, 2, 2, 7, 7, 4, 6, 3, 2, 6, 6, 8, 4, 2, 2, 9, 7, 0]",0.2643805742263794,63.26000094413757,0.2726958990097046,61.46399974822998
157,157,"[0, 1, 9, 4, 2, 4, 3, 0, 9, 3, 7, 9, 9, 7, 2, 6, 7, 0, 4, 1]",0.26161458492279055,73.92000555992126,0.2699493646621704,71.28399610519409
158,158,"[1, 8, 7, 8, 4, 4, 2, 8, 6, 6, 8, 1, 0, 0, 0, 3, 0, 9, 2, 3]",0.26367526054382323,70.20000219345093,0.27242271900177,67.82400012016296
159,159,"[1, 7, 3, 1, 6, 0, 3, 7, 1, 7, 2, 1, 0, 7, 9, 1, 1, 2, 6, 4]",0.24138572216033935,77.73999571800232,0.25103397369384767,75.01599788665771
160,160,"[8, 7, 6, 1, 8, 4, 7, 8, 9, 0, 8, 2, 7, 3, 0, 7, 6, 8, 1, 8]",0.2392293930053711,77.47999429702759,0.24928526878356932,74.62799549102783
161,161,"[6, 0, 4, 0, 4, 9, 9, 0, 3, 3, 9, 9, 2, 8, 2, 9, 6, 0, 4, 0]",0.29498298168182374,68.32000017166138,0.3025754690170288,65.89199900627136
162,162,"[6, 4, 0, 1, 0, 3, 0, 0, 9, 3, 8, 8, 9, 8, 2, 4, 4, 8, 8, 2]",0.24473555088043214,75.10000467300415,0.2543760061264038,72.54000306129456
163,163,"[1, 1, 1, 3, 2, 6, 7, 7, 6, 7, 8, 2, 0, 4, 3, 8, 2, 9, 0, 1]",0.2819610357284546,60.519999265670776,0.28981063365936277,58.49199891090393
164,164,"[3, 0, 6, 6, 7, 4, 7, 2, 6, 9, 6, 2, 1, 1, 4, 0, 4, 3, 1, 9]",0.24493510723114015,74.1599977016449,0.254892635345459,71.61600589752197
165,165,"[6, 4, 0, 8, 0, 7, 7, 9, 9, 7, 7, 4, 1, 8, 6, 3, 8, 6, 9, 9]",0.23559348583221434,79.85999584197998,0.24551234245300294,77.03600525856018
166,166,"[6, 9, 3, 7, 7, 8, 2, 3, 2, 2, 4, 8, 3, 8, 3, 0, 3, 6, 3, 3]",0.28169922828674315,69.68000531196594,0.28958427906036377,67.23600029945374
167,167,"[2, 9, 6, 7, 8, 9, 0, 2, 4, 2, 0, 8, 6, 3, 4, 7, 6, 4, 6, 9]",0.26761047840118407,67.55999326705933,0.2758136987686157,65.6160056591034
168,168,"[4, 0, 2, 7, 2, 7, 3, 9, 4, 8, 2, 8, 9, 6, 0, 8, 9, 7, 1, 6]",0.2555217266082764,66.2000060081482,0.2645364046096802,64.41600322723389
169,169,"[8, 7, 2, 4, 3, 4, 3, 7, 6, 6, 6, 8, 7, 9, 2, 4, 6, 7, 2, 7]",0.25957887172698973,64.82000946998596,0.26824929714202883,63.26799988746643
170,170,"[0, 0, 9, 2, 6, 7, 1, 7, 0, 2, 7, 3, 8, 3, 9, 0, 2, 2, 2, 4]",0.27807040214538575,68.76000165939331,0.2860950708389282,66.4639949798584
171,171,"[6, 8, 9, 6, 6, 1, 2, 4, 0, 2, 3, 8, 7, 4, 4, 4, 3, 7, 7, 2]",0.2675490856170654,68.53999495506287,0.27567687034606936,66.26799702644348
172,172,"[6, 8, 3, 7, 8, 8, 9, 4, 7, 3, 1, 0, 3, 2, 3, 8, 7, 1, 2, 9]",0.26736650466918943,73.53999614715576,0.2755274772644043,70.79600691795349
173,173,"[7, 9, 1, 3, 0, 0, 0, 2, 2, 7, 0, 1, 9, 3, 3, 0, 4, 6, 0, 1]",0.2796818494796753,69.59999799728394,0.2874361515045166,67.50400066375732
174,174,"[0, 4, 7, 6, 8, 4, 3, 8, 1, 2, 6, 8, 2, 2, 6, 0, 9, 7, 3, 6]",0.27553668022155764,73.81999492645264,0.28364670276641846,71.30800485610962
175,175,"[7, 7, 3, 9, 2, 2, 8, 2, 2, 9, 7, 4, 0, 9, 7, 9, 3, 3, 3, 9]",0.27660059928894043,64.08000588417053,0.28483622074127196,62.33599781990051
176,176,"[3, 8, 4, 0, 8, 7, 6, 2, 6, 8, 7, 2, 9, 7, 2, 8, 2, 1, 0, 6]",0.25185389518737794,74.43999648094177,0.2614772081375122,71.73600792884827
177,177,"[4, 8, 3, 2, 4, 3, 0, 0, 0, 6, 7, 6, 7, 2, 3, 2, 4, 9, 7, 6]",0.2531732082366943,67.52000451087952,0.26254758834838865,65.38000702857971
178,178,"[2, 1, 0, 6, 9, 9, 4, 2, 2, 4, 7, 2, 9, 2, 3, 9, 0, 6, 8, 8]",0.26117844581604005,62.480002641677856,0.2704110622406006,60.54399609565735
179,179,"[7, 8, 3, 6, 1, 7, 4, 7, 2, 0, 2, 2, 1, 4, 6, 8, 2, 3, 9, 6]",0.2810138940811157,65.76000452041626,0.2890939712524414,63.53200078010559
180,180,"[9, 2, 4, 3, 3, 2, 8, 0, 6, 1, 0, 8, 9, 3, 7, 0, 6, 0, 2, 2]",0.26121299266815184,75.47999620437622,0.269417929649353,73.08399677276611
181,181,"[3, 7, 0, 6, 7, 3, 0, 8, 2, 6, 8, 9, 1, 3, 8, 7, 8, 7, 6, 4]",0.21666245460510253,66.25999808311462,0.2274503231048584,64.17600512504578
182,182,"[3, 6, 7, 0, 9, 2, 9, 0, 3, 8, 3, 2, 6, 7, 2, 9, 1, 9, 0, 7]",0.23690528869628907,60.61999797821045,0.24717049598693847,58.84799361228943
183,183,"[9, 9, 7, 9, 2, 0, 0, 9, 6, 4, 8, 3, 9, 3, 6, 9, 2, 2, 8, 3]",0.24056456089019776,69.59999799728394,0.2514923334121704,66.89600348472595
184,184,"[8, 9, 4, 2, 2, 8, 8, 6, 3, 3, 0, 7, 9, 0, 6, 6, 2, 3, 9, 2]",0.22540795803070068,76.84000730514526,0.23590304851531982,74.35199618339539
185,185,"[9, 0, 1, 8, 1, 7, 2, 8, 8, 8, 4, 2, 7, 3, 6, 4, 0, 2, 4, 4]",0.24654700756072997,69.52000260353088,0.25624608993530273,67.2719955444336
186,186,"[1, 7, 2, 2, 3, 4, 0, 9, 0, 0, 2, 3, 8, 1, 3, 1, 2, 7, 3, 1]",0.2623850584030151,66.70000553131104,0.2720844030380249,64.37999606132507
187,187,"[3, 0, 3, 1, 6, 2, 4, 2, 7, 1, 4, 8, 3, 7, 3, 0, 7, 9, 3, 0]",0.3327662229537964,35.14000475406647,0.33880856037139895,34.52399969100952
188,188,"[6, 8, 2, 4, 8, 7, 0, 0, 6, 8, 4, 1, 9, 4, 6, 6, 3, 4, 7, 1]",0.22988390922546387,75.41999816894531,0.24039266109466553,72.61599898338318
189,189,"[4, 2, 4, 9, 9, 8, 2, 8, 0, 0, 4, 1, 4, 2, 3, 7, 0, 1, 9, 0]",0.26585476398468016,70.65999507904053,0.27474944591522216,68.48400831222534
190,190,"[0, 0, 9, 8, 0, 4, 2, 0, 3, 0, 6, 8, 1, 0, 3, 4, 1, 7, 7, 1]",0.2803694248199463,70.22000551223755,0.28835461139678953,68.30799579620361
191,191,"[9, 2, 9, 7, 3, 6, 0, 2, 4, 0, 4, 9, 4, 3, 6, 7, 6, 8, 1, 6]",0.2221914529800415,81.19999766349792,0.23228280544281005,78.54400873184204
192,192,"[7, 2, 8, 6, 3, 1, 0, 3, 1, 1, 0, 7, 1, 9, 0, 8, 8, 6, 3, 7]",0.2721454381942749,67.28000044822693,0.28136942386627195,64.71600532531738
193,193,"[2, 9, 3, 3, 9, 4, 0, 3, 6, 6, 1, 1, 7, 1, 0, 2, 1, 9, 3, 9]",0.2571574687957764,74.29999709129333,0.26699907779693605,71.43200039863586
194,194,"[4, 2, 6, 0, 1, 9, 0, 1, 4, 9, 6, 8, 0, 6, 0, 2, 8, 6, 9, 2]",0.28705387115478515,55.12000322341919,0.294914698600769,53.703999519348145
195,195,"[1, 3, 7, 4, 1, 3, 9, 8, 3, 3, 0, 2, 8, 2, 7, 6, 0, 8, 7, 0]",0.26016507148742674,75.45999884605408,0.2689284563064575,72.8879988193512
196,196,"[8, 3, 9, 4, 7, 9, 3, 4, 6, 1, 0, 8, 6, 3, 0, 0, 9, 9, 3, 4]",0.30035786628723143,61.379992961883545,0.3075596332550049,59.491997957229614
197,197,"[0, 9, 1, 7, 2, 7, 4, 2, 9, 4, 7, 8, 6, 6, 3, 0, 9, 7, 7, 1]",0.25769021511077883,76.30000114440918,0.266422176361084,73.82400035858154
198,198,"[0, 3, 2, 9, 0, 9, 1, 1, 3, 8, 0, 3, 6, 3, 6, 2, 8, 3, 9, 0]",0.2678098440170288,71.78000211715698,0.276980996131897,69.16400194168091
199,199,"[8, 1, 0, 8, 6, 3, 7, 9, 8, 3, 1, 6, 7, 4, 7, 3, 9, 0, 1, 1]",0.23720853328704833,79.1200041770935,0.24732542037963867,76.0640025138855
200,200,"[3, 4, 7, 9, 0, 2, 3, 7, 0, 6, 6, 7, 7, 8, 3, 2, 9, 0, 8, 1]",0.27699077129364014,66.2000060081482,0.2854545831680298,63.923996686935425
201,201,"[1, 2, 2, 1, 9, 1, 9, 9, 7, 2, 7, 2, 4, 1, 1, 8, 2, 3, 9, 1]",0.2724496603012085,67.77999997138977,0.28044447898864744,65.61200022697449
202,202,"[0, 7, 6, 2, 1, 1, 7, 7, 7, 7, 2, 8, 3, 2, 6, 8, 6, 6, 1, 0]",0.24774301052093506,77.97999978065491,0.25707688331604006,75.32000541687012
203,203,"[2, 3, 8, 3, 9, 6, 2, 7, 1, 6, 6, 9, 6, 0, 3, 1, 6, 8, 1, 2]",0.2617203712463379,76.63999795913696,0.2706656217575073,73.84799718856812
204,204,"[9, 8, 2, 7, 9, 8, 7, 7, 9, 0, 8, 2, 4, 0, 9, 6, 4, 2, 2, 1]",0.25361294746398927,75.94000101089478,0.26282472610473634,73.28399419784546
205,205,"[1, 1, 3, 6, 1, 1, 0, 6, 1, 3, 4, 4, 2, 0, 7, 7, 8, 6, 8, 8]",0.20695867538452148,78.06000113487244,0.21806488037109376,75.3480076789856
206,206,"[9, 0, 0, 7, 8, 7, 2, 1, 6, 6, 2, 7, 1, 0, 6, 0, 9, 2, 0, 4]",0.24276580810546874,63.040006160736084,0.2535313367843628,61.44000291824341
207,207,"[6, 8, 8, 4, 7, 2, 7, 9, 4, 0, 8, 9, 9, 2, 0, 3, 8, 6, 3, 0]",0.23091354370117187,72.29999899864197,0.24090759754180907,69.77200508117676
208,208,"[8, 6, 9, 1, 7, 7, 4, 3, 0, 9, 4, 4, 8, 9, 0, 3, 7, 4, 9, 1]",0.27346832752227784,57.56000280380249,0.2818370580673218,55.904000997543335
209,209,"[2, 6, 7, 2, 7, 4, 4, 1, 7, 2, 2, 0, 7, 0, 1, 9, 9, 7, 7, 9]",0.30431222915649414,59.02000665664673,0.31138336658477783,57.18799829483032
210,210,"[9, 4, 6, 7, 9, 3, 8, 7, 1, 8, 1, 9, 6, 1, 1, 4, 6, 1, 7, 6]",0.23252148628234864,75.77999830245972,0.24178557395935057,73.71599674224854
211,211,"[3, 0, 4, 2, 1, 8, 0, 9, 3, 6, 3, 4, 8, 9, 0, 9, 9, 4, 2, 4]",0.2915966987609863,60.040003061294556,0.29856061935424805,58.3079993724823
212,212,"[3, 6, 9, 4, 7, 4, 3, 4, 8, 0, 3, 6, 9, 2, 4, 1, 8, 4, 0, 4]",0.25120222568511963,74.05999898910522,0.260144567489624,71.4639961719513
213,213,"[8, 3, 0, 9, 6, 4, 0, 7, 7, 1, 8, 4, 0, 8, 6, 8, 7, 1, 6, 6]",0.23682539463043212,76.21999979019165,0.2467055082321167,73.51999878883362
214,214,"[2, 9, 1, 4, 7, 1, 3, 1, 0, 1, 4, 2, 0, 6, 0, 0, 7, 6, 8, 4]",0.251452112197876,72.42000102996826,0.2612740993499756,69.95200514793396
215,215,"[4, 8, 8, 4, 8, 1, 2, 2, 0, 6, 2, 1, 2, 2, 7, 2, 2, 1, 2, 9]",0.26308608055114746,62.04000115394592,0.27183237075805666,60.05600094795227
216,216,"[9, 1, 8, 9, 0, 8, 6, 3, 7, 0, 3, 0, 6, 6, 3, 7, 2, 2, 8, 8]",0.2556490659713745,72.680002450943,0.26514246463775637,69.88799571990967
217,217,"[3, 8, 4, 1, 1, 0, 0, 0, 8, 7, 9, 7, 6, 2, 4, 9, 2, 0, 4, 0]",0.2592816114425659,71.51999473571777,0.26779327392578123,69.00400519371033
218,218,"[2, 8, 0, 7, 8, 0, 7, 2, 3, 7, 0, 2, 8, 9, 2, 3, 6, 1, 2, 6]",0.2457273244857788,69.95999217033386,0.25491063594818114,67.66799688339233
219,219,"[6, 7, 1, 9, 6, 9, 1, 1, 3, 3, 3, 6, 3, 8, 3, 2, 2, 2, 7, 1]",0.2283231258392334,73.73999953269958,0.23893296718597412,71.06000781059265
220,220,"[2, 8, 9, 9, 2, 1, 8, 2, 3, 2, 2, 0, 7, 2, 8, 4, 9, 8, 7, 7]",0.24064116477966307,67.3200011253357,0.2507942199707031,65.33200144767761
221,221,"[4, 3, 2, 9, 2, 1, 1, 7, 2, 7, 1, 1, 8, 8, 3, 7, 8, 9, 4, 9]",0.22411150932312013,75.61999559402466,0.23510069847106935,73.14400672912598
222,222,"[9, 0, 0, 6, 0, 8, 6, 3, 2, 2, 3, 3, 4, 0, 8, 3, 2, 8, 1, 7]",0.26694540977478026,58.45999717712402,0.27548205852508545,56.731998920440674
223,223,"[4, 7, 6, 7, 1, 4, 9, 0, 8, 8, 7, 9, 8, 4, 2, 4, 9, 3, 6, 4]",0.23727123737335204,80.83999752998352,0.24673612117767335,77.91999578475952
224,224,"[3, 4, 0, 0, 4, 0, 8, 1, 4, 7, 3, 1, 6, 1, 4, 1, 6, 3, 4, 1]",0.24456517696380614,78.11999917030334,0.25410120487213134,75.3559947013855
225,225,"[7, 4, 0, 3, 2, 6, 8, 3, 6, 6, 0, 6, 7, 0, 4, 8, 6, 0, 2, 8]",0.2633817672729492,65.25999307632446,0.27261667251586913,63.02800178527832
226,226,"[0, 3, 0, 9, 6, 9, 4, 6, 4, 4, 3, 8, 9, 3, 0, 6, 8, 8, 7, 1]",0.2745520114898682,69.87999677658081,0.2835474967956543,67.59200096130371
227,227,"[6, 3, 0, 0, 7, 2, 3, 6, 3, 0, 6, 4, 6, 2, 1, 8, 3, 7, 3, 0]",0.24492180347442627,78.56000065803528,0.25450050830841064,75.87999701499939
228,228,"[8, 3, 8, 8, 2, 9, 4, 4, 4, 7, 3, 3, 3, 2, 2, 3, 7, 0, 2, 1]",0.24861721992492675,73.03999662399292,0.25808703899383545,70.38800120353699
229,229,"[3, 9, 8, 6, 0, 8, 9, 3, 2, 1, 7, 0, 9, 6, 4, 8, 2, 2, 0, 4]",0.2490243434906006,77.22000479698181,0.2589773178100586,74.35600161552429
230,230,"[8, 1, 7, 7, 6, 8, 0, 7, 0, 0, 2, 8, 7, 0, 6, 2, 6, 7, 0, 6]",0.23315043449401857,85.53999662399292,0.24304282665252686,82.38800764083862
231,231,"[4, 3, 2, 1, 2, 6, 6, 3, 4, 6, 6, 3, 9, 2, 9, 4, 6, 0, 0, 7]",0.2570018291473389,75.17999410629272,0.2661268949508667,72.42000102996826
232,232,"[6, 9, 4, 3, 3, 3, 6, 3, 1, 2, 0, 8, 1, 8, 6, 3, 3, 2, 7, 6]",0.24781944751739501,77.17999815940857,0.25816314220428466,74.27600026130676
233,233,"[6, 1, 4, 1, 1, 8, 1, 6, 1, 6, 8, 7, 6, 3, 1, 4, 8, 3, 7, 1]",0.29563777446746825,56.67999982833862,0.30396955013275145,54.576003551483154
234,234,"[0, 1, 4, 6, 7, 9, 9, 3, 7, 8, 2, 1, 6, 3, 6, 7, 4, 0, 3, 7]",0.2782918453216553,65.94000458717346,0.28649487495422366,63.56399655342102
235,235,"[7, 2, 2, 9, 0, 9, 8, 8, 1, 4, 3, 7, 1, 2, 2, 6, 8, 3, 1, 3]",0.22546443939208985,80.95999956130981,0.23588042259216307,78.02399396896362
236,236,"[7, 4, 8, 9, 6, 2, 8, 0, 8, 6, 6, 7, 0, 3, 6, 8, 8, 0, 7, 1]",0.22917745113372803,73.91999959945679,0.2404308319091797,71.18799686431885
237,237,"[7, 7, 3, 1, 2, 2, 6, 8, 2, 7, 6, 8, 2, 3, 3, 9, 6, 4, 1, 1]",0.23001315593719482,73.43999743461609,0.2409977436065674,70.3440010547638
238,238,"[8, 9, 8, 8, 0, 1, 9, 0, 1, 1, 7, 7, 3, 9, 4, 0, 9, 2, 8, 8]",0.2454537868499756,63.90000581741333,0.2563691377639771,61.67200207710266
239,239,"[1, 9, 9, 4, 1, 9, 6, 8, 2, 6, 9, 7, 7, 6, 3, 2, 9, 6, 6, 7]",0.2292759895324707,74.29999709129333,0.24003639221191406,71.8280017375946
240,240,"[8, 4, 7, 4, 8, 7, 4, 4, 2, 2, 8, 1, 2, 8, 9, 2, 1, 6, 4, 6]",0.22741289138793946,74.2400050163269,0.238633131980896,71.5120017528534
241,241,"[9, 2, 0, 2, 0, 0, 3, 4, 8, 8, 4, 7, 6, 7, 2, 9, 9, 6, 6, 8]",0.24392528533935548,81.22000694274902,0.25391249656677245,78.14799547195435
242,242,"[4, 7, 6, 1, 1, 4, 9, 3, 3, 8, 1, 2, 9, 2, 1, 7, 0, 7, 7, 6]",0.2903256893157959,71.3200032711029,0.2987204551696777,68.58799457550049
243,243,"[2, 4, 2, 7, 6, 0, 0, 6, 6, 4, 8, 1, 3, 8, 8, 7, 8, 6, 1, 7]",0.22241768836975098,76.33999586105347,0.23302276134490968,73.86799454689026
244,244,"[2, 2, 4, 6, 3, 9, 9, 6, 1, 4, 0, 4, 9, 6, 1, 9, 4, 2, 4, 2]",0.2680697202682495,67.99999475479126,0.27683632373809813,65.90800285339355
245,245,"[2, 2, 9, 2, 6, 2, 1, 6, 3, 3, 9, 7, 8, 0, 1, 4, 1, 4, 3, 2]",0.2755263805389404,77.2599995136261,0.28417606353759767,74.5080053806305
246,246,"[4, 3, 2, 4, 6, 3, 3, 0, 2, 9, 8, 6, 3, 2, 7, 0, 8, 1, 1, 3]",0.2710425615310669,73.580002784729,0.2798057794570923,70.95199823379517
247,247,"[0, 1, 2, 3, 3, 3, 0, 2, 4, 1, 8, 7, 4, 0, 9, 4, 4, 0, 2, 7]",0.25214638710021975,73.17999601364136,0.26117310523986814,70.9119975566864
248,248,"[6, 4, 9, 6, 4, 3, 7, 4, 6, 4, 6, 8, 7, 4, 3, 7, 2, 8, 6, 4]",0.2648509979248047,71.57999277114868,0.27341623306274415,69.45200562477112
249,249,"[0, 7, 7, 7, 9, 4, 8, 1, 2, 8, 9, 7, 6, 9, 7, 3, 1, 3, 0, 3]",0.25625460147857665,69.22000050544739,0.26536104679107664,66.90800189971924
250,250,"[6, 6, 1, 0, 0, 2, 8, 2, 4, 6, 0, 0, 7, 3, 9, 0, 4, 1, 4, 9]",0.25168566703796386,71.45999670028687,0.26149306297302244,68.97599697113037
251,251,"[1, 3, 8, 4, 0, 8, 7, 8, 1, 7, 2, 8, 6, 6, 2, 3, 3, 0, 8, 8]",0.25883259773254397,66.46000146865845,0.2689364433288574,63.888001441955566
252,252,"[7, 9, 8, 3, 1, 3, 7, 4, 8, 0, 8, 2, 0, 4, 0, 6, 4, 9, 8, 1]",0.2555988073348999,57.37999677658081,0.2653859853744507,55.636000633239746
253,253,"[1, 3, 7, 4, 9, 2, 7, 8, 6, 2, 9, 9, 8, 4, 8, 3, 6, 2, 7, 6]",0.22015917301177979,72.97999858856201,0.23067302703857423,70.79599499702454
254,254,"[1, 1, 4, 0, 9, 8, 8, 3, 0, 0, 6, 1, 7, 2, 4, 4, 3, 0, 1, 0]",0.24315404891967773,66.60000085830688,0.2532827854156494,64.48799967765808
255,255,"[0, 4, 8, 2, 0, 6, 3, 7, 2, 4, 2, 3, 6, 7, 8, 9, 7, 4, 0, 2]",0.2529909133911133,73.17999601364136,0.2624829292297363,70.68400382995605
256,256,"[8, 0, 4, 8, 2, 9, 4, 3, 7, 4, 1, 8, 0, 6, 3, 8, 1, 7, 3, 0]",0.2556712865829468,71.04000449180603,0.2657022476196289,68.34399700164795
257,257,"[0, 6, 4, 7, 3, 6, 0, 7, 1, 2, 0, 0, 2, 1, 3, 3, 8, 0, 9, 9]",0.2479029655456543,75.52000284194946,0.25768651962280276,72.65599966049194
258,258,"[6, 8, 4, 9, 0, 2, 6, 8, 1, 4, 1, 6, 8, 8, 4, 2, 2, 7, 9, 0]",0.2290400505065918,78.42000126838684,0.23995037078857423,75.78399777412415
259,259,"[2, 1, 0, 2, 8, 7, 8, 9, 9, 4, 3, 6, 6, 1, 6, 1, 4, 9, 9, 3]",0.25786552429199217,67.09999442100525,0.26756255626678466,65.20799994468689
260,260,"[8, 0, 1, 7, 0, 1, 8, 7, 6, 4, 6, 3, 0, 9, 7, 6, 2, 9, 6, 1]",0.2524387836456299,69.90000009536743,0.2618944406509399,67.60000586509705
261,261,"[2, 4, 4, 8, 0, 3, 9, 3, 6, 6, 8, 0, 4, 3, 8, 4, 0, 0, 9, 4]",0.21226174831390382,81.9599986076355,0.22330100536346437,79.14000749588013
262,262,"[3, 3, 0, 7, 2, 4, 0, 3, 0, 3, 7, 7, 4, 7, 1, 2, 6, 8, 0, 3]",0.22600781917572021,78.21999788284302,0.23741576671600342,75.27599930763245
263,263,"[6, 7, 4, 4, 3, 1, 9, 7, 0, 1, 3, 3, 4, 6, 9, 7, 6, 9, 9, 0]",0.3002362012863159,59.41999554634094,0.30792922973632814,57.82400369644165
264,264,"[9, 8, 1, 7, 2, 7, 1, 9, 9, 7, 4, 1, 2, 8, 3, 0, 9, 3, 1, 0]",0.28357272148132323,70.16000151634216,0.2918379783630371,67.79599785804749
265,265,"[4, 6, 8, 8, 4, 9, 2, 3, 9, 9, 8, 0, 1, 1, 9, 2, 2, 6, 6, 9]",0.3031355142593384,59.700000286102295,0.31054375171661375,57.71999955177307
266,266,"[1, 8, 3, 8, 0, 8, 1, 3, 9, 0, 7, 9, 1, 9, 3, 8, 3, 1, 9, 8]",0.24458818435668944,74.08000230789185,0.254592227935791,71.6200053691864
267,267,"[1, 8, 7, 3, 2, 0, 8, 1, 9, 7, 6, 6, 3, 1, 0, 8, 6, 0, 0, 0]",0.2819939374923706,68.55999231338501,0.2898772478103638,66.24000072479248
268,268,"[3, 4, 3, 4, 2, 2, 9, 9, 3, 4, 1, 8, 2, 1, 1, 3, 2, 7, 9, 0]",0.26888940334320066,67.9599940776825,0.27807929515838625,65.3559923171997
269,269,"[3, 7, 3, 1, 3, 6, 7, 6, 6, 8, 9, 3, 9, 1, 6, 9, 2, 1, 0, 7]",0.2698299646377563,57.89999961853027,0.2786196231842041,56.23999834060669
270,270,"[9, 8, 0, 1, 8, 2, 1, 1, 3, 3, 2, 3, 0, 4, 6, 4, 3, 7, 4, 4]",0.24898362159729004,73.84000420570374,0.25837705135345457,71.36800289154053
271,271,"[2, 2, 4, 6, 1, 1, 6, 0, 7, 2, 6, 3, 3, 7, 6, 3, 4, 4, 3, 8]",0.1926358938217163,78.07999849319458,0.20428965091705323,75.5359947681427
272,272,"[7, 3, 3, 8, 4, 0, 3, 6, 2, 9, 3, 0, 9, 1, 2, 8, 6, 9, 6, 2]",0.2469677209854126,75.24000406265259,0.2559616804122925,72.52399921417236
273,273,"[9, 1, 2, 0, 0, 7, 3, 9, 2, 7, 4, 9, 1, 6, 4, 1, 9, 8, 6, 7]",0.24108338356018066,76.14001035690308,0.2508770227432251,73.61600399017334
274,274,"[2, 3, 0, 3, 4, 7, 9, 0, 0, 7, 6, 4, 9, 8, 3, 7, 4, 8, 4, 2]",0.28133044242858884,68.07999610900879,0.2898781538009644,65.60799479484558
275,275,"[6, 7, 6, 9, 3, 4, 4, 8, 6, 1, 6, 0, 2, 8, 3, 2, 3, 8, 7, 8]",0.28545074462890624,72.78000116348267,0.29344017505645753,70.2720046043396
276,276,"[3, 2, 3, 1, 7, 6, 4, 4, 7, 6, 4, 3, 0, 3, 2, 6, 6, 8, 6, 6]",0.2455676555633545,79.68000173568726,0.255254864692688,76.83200240135193
277,277,"[7, 0, 6, 3, 7, 1, 8, 0, 6, 7, 4, 6, 8, 1, 7, 2, 9, 2, 2, 0]",0.25880095958709715,75.69999694824219,0.2683826684951782,72.8920042514801
