,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
137,137,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34623711109161376,60.87999939918518,0.35164718627929686,59.279996156692505
138,138,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34228546619415284,63.85999917984009,0.34777655601501467,62.07199692726135
139,139,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.340455436706543,59.25999879837036,0.3464909553527832,57.69200325012207
140,140,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3394571304321289,54.32000160217285,0.3459671974182129,52.72400379180908
141,141,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3506936550140381,55.96000552177429,0.3560022354125977,54.40399646759033
142,142,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.323717737197876,60.06000638008118,0.33017773628234864,58.22799801826477
143,143,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.2949610710144043,61.68000102043152,0.3023092031478882,59.836000204086304
144,144,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.2885833024978638,56.55999779701233,0.29668631553649905,54.93199825286865
145,145,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3264984130859375,56.220000982284546,0.33295679092407227,54.73200082778931
146,146,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3220842361450195,58.33998918533325,0.32871179580688475,56.49200081825256
147,147,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3226857423782349,56.880009174346924,0.32971346378326416,55.19999861717224
148,148,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32026360034942625,59.800004959106445,0.3270403385162354,57.95599818229675
149,149,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.342145299911499,63.63999843597412,0.34785032272338867,61.900001764297485
150,150,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34868388175964354,59.119999408721924,0.35400478839874266,57.63599872589111
151,151,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3330692291259766,56.199997663497925,0.3388948678970337,54.72800135612488
152,152,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33467469215393064,62.53999471664429,0.34069461822509767,60.5959951877594
153,153,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3484402418136597,54.28000092506409,0.35447399616241454,52.84799933433533
154,154,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3727095127105713,54.5199990272522,0.3769932508468628,53.279995918273926
155,155,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35018348693847656,51.88000202178955,0.35538649559020996,50.74800252914429
156,156,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3576053619384766,54.88000512123108,0.36212944984436035,53.50399613380432
157,157,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34450008869171145,57.87999629974365,0.3498395919799805,56.37199878692627
158,158,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3448596477508545,63.69999647140503,0.34984161853790285,61.98400259017944
159,159,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3426183223724365,63.10000419616699,0.347636079788208,61.46800518035889
160,160,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3367577075958252,56.79999589920044,0.3420999050140381,55.2839994430542
161,161,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3120459318161011,56.940001249313354,0.3183870553970337,55.59999942779541
162,162,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3037442445755005,58.57999920845032,0.311207914352417,56.60399794578552
163,163,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35899658203125,53.68000268936157,0.36424643993377687,51.83200240135193
164,164,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35481414794921873,52.03999876976013,0.35996332168579104,50.63999891281128
165,165,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33427608013153076,56.27999305725098,0.340264105796814,54.59200143814087
166,166,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3141090154647827,56.33999705314636,0.3207231044769287,54.88399863243103
167,167,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33577964305877683,52.75999903678894,0.34180116653442383,51.41199827194214
168,168,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34764895439147947,51.879990100860596,0.3530420780181885,50.543999671936035
169,169,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3313325881958008,57.59999752044678,0.33716962337493894,56.24399781227112
170,170,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3129123210906982,58.420002460479736,0.31973044872283934,57.20800161361694
171,171,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3075231075286865,56.72000050544739,0.3148799419403076,55.37999868392944
172,172,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3132355213165283,50.37999749183655,0.3197716474533081,49.591994285583496
173,173,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32705206871032716,60.63999533653259,0.332778263092041,59.10400152206421
174,174,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3631552219390869,48.979997634887695,0.3674855947494507,47.76400029659271
175,175,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33471293449401857,64.85999822616577,0.34047157764434816,62.907999753952026
176,176,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3245412349700928,64.39999341964722,0.33035006523132326,62.748003005981445
177,177,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32891795635223386,63.58000040054321,0.3343019723892212,62.036001682281494
178,178,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33397960662841797,57.940006256103516,0.3391736030578613,56.69599771499634
179,179,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3337809324264526,57.05999135971069,0.3396078824996948,55.539995431900024
180,180,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33898138999938965,56.76000714302063,0.3442781686782837,55.27999997138977
181,181,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3345902919769287,58.75999927520752,0.3402610540390015,57.363998889923096
182,182,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34769999980926514,61.69999837875366,0.3529630422592163,60.06799936294556
183,183,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33337409496307374,64.76000547409058,0.33921036720275877,62.960004806518555
184,184,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33722476959228515,61.90000772476196,0.342716646194458,59.76400375366211
185,185,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3224756717681885,59.3000054359436,0.32857863903045653,57.77999758720398
186,186,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3256328582763672,56.09999895095825,0.33147516250610354,54.496002197265625
187,187,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3134570837020874,58.299994468688965,0.3203195810317993,56.61999583244324
188,188,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3188356637954712,57.74000287055969,0.3260685682296753,56.09999895095825
189,189,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33957686424255373,54.860007762908936,0.34514005184173585,53.21199893951416
190,190,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3216358184814453,62.74000406265259,0.3278665065765381,60.86000204086304
191,191,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.29663589000701907,66.15999937057495,0.3045370101928711,64.19200301170349
192,192,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.30306072235107423,57.67999291419983,0.3103210210800171,56.092000007629395
193,193,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.29659810066223147,56.23999834060669,0.3044757604598999,54.739999771118164
194,194,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.336976432800293,48.77999722957611,0.34299957752227783,47.492000460624695
195,195,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3483443737030029,57.06000328063965,0.3535109758377075,55.7159960269928
196,196,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3301001310348511,64.49999809265137,0.3362887382507324,62.480002641677856
197,197,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32784156799316405,63.499999046325684,0.33445656299591064,61.368000507354736
198,198,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3245742082595825,65.16000032424927,0.3313838243484497,63.50400447845459
199,199,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33551745414733886,63.18000555038452,0.3416990995407104,61.56799793243408
200,200,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3211528301239014,65.5400037765503,0.32778215408325195,63.679999113082886
201,201,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31560683250427246,66.64000153541565,0.3221799373626709,64.79599475860596
202,202,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3273242235183716,64.85999822616577,0.3334326267242432,62.89600133895874
203,203,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3213488101959229,66.30000472068787,0.3273028373718262,64.57200050354004
204,204,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3370658397674561,62.800002098083496,0.3428491592407227,60.947996377944946
205,205,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34434189796447756,56.060004234313965,0.3496168851852417,54.67199683189392
206,206,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3390899658203125,50.98000168800354,0.344508695602417,49.908000230789185
207,207,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34197471141815183,53.77999544143677,0.347607421875,52.34400033950806
208,208,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3338298320770264,61.68000102043152,0.3400104284286499,59.91199612617493
209,209,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32416224479675293,50.33999681472778,0.33065483570098875,49.23199713230133
210,210,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3445365190505981,50.76000094413757,0.3504345417022705,49.36800003051758
211,211,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.339723539352417,64.17999863624573,0.3455911159515381,61.91200017929077
212,212,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3533102750778198,54.180002212524414,0.35877552032470705,52.54800319671631
213,213,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3280039310455322,68.71999502182007,0.3346855163574219,66.6159987449646
214,214,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33299267292022705,64.55999612808228,0.3388998031616211,62.52000331878662
215,215,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3433674335479736,64.30000066757202,0.3491380214691162,62.25999593734741
216,216,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35466575622558594,57.88000226020813,0.3599222660064697,55.97600340843201
217,217,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3661434888839722,63.39999437332153,0.3710421085357666,61.267995834350586
218,218,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3182494878768921,65.92000126838684,0.3252659559249878,63.947999477386475
219,219,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31883289813995364,63.600003719329834,0.32601654529571533,61.6599977016449
220,220,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31231777667999266,61.379992961883545,0.3195413827896118,59.61999297142029
221,221,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35075504779815675,57.840001583099365,0.3561734676361084,56.356000900268555
222,222,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.342608642578125,66.03999733924866,0.3484183311462402,64.12400007247925
223,223,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3227401256561279,58.89999866485596,0.3289316415786743,57.363998889923096
224,224,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3251892805099487,57.94000029563904,0.3318814992904663,56.123995780944824
225,225,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3481972932815552,54.60000038146973,0.3536707401275635,53.088003396987915
226,226,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3329156398773193,56.540000438690186,0.33924117088317873,54.687994718551636
227,227,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3308327436447144,52.51999497413635,0.33704049587249757,51.32799744606018
228,228,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.346117901802063,53.05999517440796,0.3514086723327637,51.899999380111694
229,229,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3303272247314453,54.6999990940094,0.336321496963501,53.387999534606934
230,230,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3396965503692627,56.459999084472656,0.34552099704742434,54.86000180244446
231,231,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32855141162872314,59.62000489234924,0.33523600101470946,57.66000151634216
232,232,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31948075294494627,58.639997243881226,0.3262725114822388,57.03199505805969
233,233,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3116651773452759,58.17999839782715,0.3185188055038452,56.647998094558716
234,234,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33929901123046874,60.14000177383423,0.34509737491607667,58.30000042915344
235,235,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31670188903808594,61.36000156402588,0.3235835790634155,59.52799916267395
236,236,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31770009994506837,58.25999975204468,0.32448668479919435,56.676000356674194
237,237,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32911899089813235,58.079999685287476,0.335106635093689,56.52399659156799
238,238,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3225651502609253,55.199992656707764,0.3284132957458496,53.70800495147705
239,239,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3279412746429443,57.70000219345093,0.3336066246032715,56.251996755599976
240,240,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3256493330001831,56.99999928474426,0.33168649673461914,55.47599792480469
241,241,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3218665361404419,62.619996070861816,0.328440523147583,60.895997285842896
242,242,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32631549835205076,66.38000011444092,0.3327455997467041,64.53999876976013
243,243,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3494332551956177,64.7599995136261,0.3551214933395386,62.775999307632446
244,244,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3618661403656006,61.080002784729004,0.36702585220336914,58.93999934196472
245,245,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3693088531494141,57.89999961853027,0.3740612745285034,56.25200271606445
246,246,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35801990032196046,53.14000844955444,0.3634776592254639,51.27999782562256
247,247,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33642990589141847,60.339999198913574,0.3425737857818604,58.37600231170654
248,248,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31546027660369874,57.079994678497314,0.32208833694458006,55.348002910614014
249,249,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3046455383300781,57.85999894142151,0.31207594871520994,56.16000294685364
250,250,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31742827892303466,58.72000455856323,0.32395157814025877,57.09599852561951
251,251,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3102078437805176,66.33999943733215,0.317389702796936,64.19200301170349
252,252,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3114586591720581,57.19999670982361,0.3191470384597778,55.41999936103821
253,253,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3089385986328125,52.52000093460083,0.3166679382324219,51.21200084686279
254,254,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3108638525009155,53.50000262260437,0.3183811902999878,52.1079957485199
255,255,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31111888885498046,59.23999547958374,0.3185410499572754,57.6200008392334
256,256,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3574768781661987,48.08000028133392,0.362506628036499,47.29200005531311
257,257,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33274695873260496,63.120001554489136,0.3388566255569458,61.06799840927124
258,258,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.30656418800354,57.85999894142151,0.3140385389328003,56.3279926776886
259,259,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3299962282180786,56.23999834060669,0.3366283893585205,54.40800189971924
260,260,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31290583610534667,57.67999887466431,0.31978304386138917,55.9440016746521
261,261,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31873910427093505,56.7599892616272,0.3257586002349854,54.93999719619751
262,262,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31206021308898924,66.28000140190125,0.31888091564178467,64.06400203704834
263,263,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33965630531311036,56.36000037193298,0.3458390712738037,54.71600294113159
264,264,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.29583401679992677,63.89999985694885,0.30450446605682374,61.72800064086914
265,265,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3041404962539673,56.62000775337219,0.3125537633895874,54.711997509002686
266,266,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3106222629547119,57.6200008392334,0.3185140371322632,56.02800250053406
267,267,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32847907543182375,51.100003719329834,0.3352618932723999,49.79600012302399
268,268,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31649003028869627,64.49999809265137,0.3234656095504761,62.54400014877319
269,269,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3249399662017822,62.08000183105469,0.3313880920410156,60.18800139427185
270,270,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3605611324310303,56.56000375747681,0.365096378326416,55.000001192092896
271,271,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33426024913787844,68.30000281333923,0.340512752532959,66.06799960136414
272,272,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35297360420227053,62.41999864578247,0.35864887237548826,60.43199896812439
273,273,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32532572746276855,65.99999666213989,0.33175780773162844,64.00800347328186
274,274,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3239253282546997,63.95999789237976,0.3302386522293091,62.143999338150024
